upd 5557  steps 11382784  sps 1210  opp frzn  loss +0.025  pg +0.0118  v 0.030  ev +0.98  adv_std 0.242  tR +0.00  ent[s/d/p/e] 1.28/1.49/0.07/0.17  emits 3.81  spf 18.1  z0 0.27  garr 93.4  tG 815  e2 0.67  nF 50.8  pS 0.40  ptS 0.38  fLog 0.38  pdΔ -0.1050  pkR 3.47  clip 0.15  kl +0.005 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5558  steps 11384832  sps 1210  opp strn  loss +0.004  pg -0.0072  v 0.026  ev +0.98  adv_std 0.232  tR -0.20  ent[s/d/p/e] 1.31/1.57/0.07/0.18  emits 3.44  spf 18.8  z0 0.34  garr 92.5  tG 774  e2 0.58  nF 48.1  pS 0.39  ptS 0.37  fLog 0.39  pdΔ -0.1057  pkR 4.02  clip 0.18  kl +0.011 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5559  steps 11386880  sps 1210  opp frzn  loss -0.018  pg -0.0287  v 0.024  ev +0.98  adv_std 0.219  tR +0.33  ent[s/d/p/e] 1.33/1.59/0.07/0.17  emits 3.44  spf 17.8  z0 0.34  garr 96.0  tG 789  e2 0.58  nF 46.6  pS 0.40  ptS 0.38  fLog 0.38  pdΔ -0.0960  pkR 3.74  clip 0.12  kl +0.004 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5560  steps 11388928  sps 1210  opp rand  loss +0.021  pg +0.0153  v 0.015  ev +0.99  adv_std 0.167  tR +1.00  ent[s/d/p/e] 1.26/1.49/0.08/0.19  emits 3.46  spf 15.6  z0 0.31  garr 103.3  tG 836  e2 0.61  nF 48.5  pS 0.40  ptS 0.38  fLog 0.37  pdΔ -0.0975  pkR 3.87  clip 0.11  kl +0.000 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5561  steps 11390976  sps 1210  opp rand  loss +0.010  pg +0.0036  v 0.016  ev +0.99  adv_std 0.181  tR +0.00  ent[s/d/p/e] 1.24/1.47/0.08/0.19  emits 3.72  spf 17.7  z0 0.26  garr 106.2  tG 905  e2 0.67  nF 51.3  pS 0.41  ptS 0.40  fLog 0.37  pdΔ -0.0857  pkR 3.55  clip 0.12  kl +0.005 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5562  steps 11393024  sps 1211  opp strn  loss -0.002  pg -0.0123  v 0.024  ev +0.98  adv_std 0.217  tR +0.56  ent[s/d/p/e] 1.29/1.51/0.08/0.22  emits 3.23  spf 17.0  z0 0.29  garr 99.0  tG 856  e2 0.62  nF 46.7  pS 0.39  ptS 0.38  fLog 0.37  pdΔ -0.1086  pkR 4.51  clip 0.08  kl +0.004 align[spf 17.8 e2 0.55 z0 0.37 n=50]
upd 5563  steps 11395072  sps 1211  opp rand  loss +0.023  pg +0.0130  v 0.023  ev +0.98  adv_std 0.211  tR +0.60  ent[s/d/p/e] 1.31/1.57/0.08/0.23  emits 2.90  spf 18.1  z0 0.33  garr 88.3  tG 756  e2 0.59  nF 40.8  pS 0.37  ptS 0.35  fLog 0.38  pdΔ -0.1336  pkR 6.17  clip 0.09  kl -0.000 align[spf 17.8 e2 0.55 z0 0.37 n=50]
upd 5564  steps 11397120  sps 1211  opp rand  loss +0.016  pg +0.0085  v 0.018  ev +0.99  adv_std 0.184  tR -1.00  ent[s/d/p/e] 1.33/1.55/0.08/0.20  emits 3.59  spf 16.0  z0 0.25  garr 77.4  tG 702  e2 0.67  nF 47.4  pS 0.40  ptS 0.39  fLog 0.36  pdΔ -0.1033  pkR 4.71  clip 0.14  kl +0.006 align[spf 17.8 e2 0.55 z0 0.37 n=50]
upd 5565  steps 11399168  sps 1211  opp rand  loss +0.002  pg -0.0047  v 0.016  ev +0.99  adv_std 0.180  tR +1.00  ent[s/d/p/e] 1.35/1.58/0.08/0.16  emits 4.20  spf 15.9  z0 0.21  garr 80.7  tG 769  e2 0.72  nF 54.8  pS 0.42  ptS 0.41  fLog 0.37  pdΔ -0.0757  pkR 5.08  clip 0.16  kl +0.007 align[spf 17.8 e2 0.55 z0 0.37 n=50]
upd 5566  steps 11401216  sps 1211  opp frzn  loss +0.002  pg -0.0109  v 0.030  ev +0.98  adv_std 0.244  tR +0.25  ent[s/d/p/e] 1.30/1.55/0.08/0.17  emits 3.81  spf 18.8  z0 0.27  garr 78.0  tG 723  e2 0.65  nF 53.1  pS 0.39  ptS 0.38  fLog 0.39  pdΔ -0.1120  pkR 6.20  clip 0.18  kl +0.012 align[spf 17.8 e2 0.55 z0 0.36 n=50]
upd 5567  steps 11403264  sps 1212  opp rand  loss +0.000  pg -0.0129  v 0.030  ev +0.98  adv_std 0.243  tR +0.67  ent[s/d/p/e] 1.34/1.59/0.07/0.17  emits 3.46  spf 17.0  z0 0.32  garr 74.0  tG 639  e2 0.61  nF 47.5  pS 0.37  ptS 0.35  fLog 0.38  pdΔ -0.1334  pkR 6.28  clip 0.10  kl +0.003 align[spf 17.8 e2 0.55 z0 0.36 n=50]
upd 5568  steps 11405312  sps 1212  opp frzn  loss -0.000  pg -0.0128  v 0.029  ev +0.98  adv_std 0.237  tR +0.33  ent[s/d/p/e] 1.41/1.63/0.07/0.17  emits 3.41  spf 17.5  z0 0.33  garr 72.1  tG 607  e2 0.60  nF 46.6  pS 0.37  ptS 0.35  fLog 0.38  pdΔ -0.1295  pkR 5.41  clip 0.12  kl +0.007 align[spf 17.8 e2 0.56 z0 0.36 n=50]
upd 5569  steps 11407360  sps 1212  opp rand  loss +0.016  pg +0.0083  v 0.019  ev +0.99  adv_std 0.195  tR +0.00  ent[s/d/p/e] 1.41/1.59/0.08/0.19  emits 3.16  spf 16.6  z0 0.34  garr 80.6  tG 672  e2 0.60  nF 45.3  pS 0.38  ptS 0.36  fLog 0.37  pdΔ -0.1230  pkR 5.25  clip 0.10  kl +0.003 align[spf 17.8 e2 0.56 z0 0.36 n=50]
upd 5570  steps 11409408  sps 1212  opp frzn  loss +0.016  pg +0.0063  v 0.023  ev +0.99  adv_std 0.215  tR +0.64  ent[s/d/p/e] 1.41/1.54/0.08/0.21  emits 2.88  spf 17.8  z0 0.36  garr 80.2  tG 648  e2 0.56  nF 41.7  pS 0.36  ptS 0.34  fLog 0.38  pdΔ -0.1448  pkR 5.74  clip 0.15  kl +0.005 align[spf 17.9 e2 0.56 z0 0.36 n=50]
upd 5571  steps 11411456  sps 1212  opp frzn  loss -0.012  pg -0.0312  v 0.041  ev +0.97  adv_std 0.286  tR +0.00  ent[s/d/p/e] 1.23/1.34/0.07/0.25  emits 2.26  spf 18.4  z0 0.43  garr 75.8  tG 539  e2 0.48  nF 34.1  pS 0.29  ptS 0.28  fLog 0.38  pdΔ -0.2057  pkR 5.22  clip 0.10  kl +0.007 align[spf 17.9 e2 0.55 z0 0.36 n=50]
upd 5572  steps 11413504  sps 1212  opp strn  loss +0.018  pg +0.0043  v 0.030  ev +0.98  adv_std 0.243  tR +0.50  ent[s/d/p/e] 1.14/1.30/0.08/0.29  emits 1.91  spf 16.1  z0 0.48  garr 82.1  tG 539  e2 0.43  nF 28.5  pS 0.28  ptS 0.27  fLog 0.37  pdΔ -0.2203  pkR 5.75  clip 0.09  kl +0.002 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5573  steps 11415552  sps 1213  opp rand  loss +0.028  pg +0.0142  v 0.031  ev +0.98  adv_std 0.246  tR -0.33  ent[s/d/p/e] 1.06/1.30/0.09/0.31  emits 1.83  spf 16.3  z0 0.46  garr 80.3  tG 548  e2 0.44  nF 24.8  pS 0.27  ptS 0.26  fLog 0.37  pdΔ -0.2338  pkR 6.07  clip 0.08  kl +0.004 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5574  steps 11417600  sps 1213  opp strn  loss +0.049  pg +0.0330  v 0.034  ev +0.98  adv_std 0.261  tR +1.00  ent[s/d/p/e] 1.11/1.34/0.10/0.33  emits 1.95  spf 18.4  z0 0.45  garr 83.9  tG 576  e2 0.45  nF 25.6  pS 0.28  ptS 0.26  fLog 0.39  pdΔ -0.2250  pkR 6.67  clip 0.13  kl +0.009 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5575  steps 11419648  sps 1213  opp rand  loss -0.001  pg -0.0159  v 0.032  ev +0.98  adv_std 0.252  tR -0.50  ent[s/d/p/e] 1.01/1.20/0.10/0.36  emits 1.88  spf 18.7  z0 0.44  garr 85.3  tG 581  e2 0.46  nF 23.3  pS 0.27  ptS 0.26  fLog 0.39  pdΔ -0.2290  pkR 5.59  clip 0.16  kl +0.004 align[spf 17.9 e2 0.55 z0 0.37 n=50]
upd 5576  steps 11421696  sps 1213  opp strn  loss +0.025  pg +0.0147  v 0.024  ev +0.99  adv_std 0.222  tR -1.00  ent[s/d/p/e] 1.11/1.34/0.09/0.30  emits 2.13  spf 19.9  z0 0.44  garr 93.8  tG 646  e2 0.48  nF 28.0  pS 0.29  ptS 0.28  fLog 0.39  pdΔ -0.2104  pkR 5.42  clip 0.12  kl +0.006 align[spf 18.0 e2 0.54 z0 0.37 n=50]
upd 5577  steps 11423744  sps 1213  opp strn  loss +0.044  pg +0.0345  v 0.023  ev +0.99  adv_std 0.217  tR -1.00  ent[s/d/p/e] 1.25/1.44/0.09/0.30  emits 1.85  spf 20.0  z0 0.49  garr 109.6  tG 728  e2 0.42  nF 27.7  pS 0.30  ptS 0.28  fLog 0.39  pdΔ -0.2040  pkR 4.86  clip 0.11  kl -0.000 align[spf 17.9 e2 0.54 z0 0.38 n=50]
upd 5578  steps 11425792  sps 1213  opp rand  loss -0.011  pg -0.0185  v 0.019  ev +0.99  adv_std 0.192  tR -0.11  ent[s/d/p/e] 1.21/1.42/0.08/0.34  emits 1.68  spf 21.5  z0 0.47  garr 116.0  tG 786  e2 0.42  nF 23.2  pS 0.29  ptS 0.28  fLog 0.40  pdΔ -0.2074  pkR 4.77  clip 0.06  kl +0.003 align[spf 17.9 e2 0.54 z0 0.38 n=50]
upd 5579  steps 11427840  sps 1214  opp rand  loss +0.022  pg +0.0104  v 0.026  ev +0.99  adv_std 0.227  tR +0.50  ent[s/d/p/e] 1.08/1.25/0.09/0.38  emits 1.87  spf 22.5  z0 0.39  garr 97.6  tG 670  e2 0.49  nF 23.8  pS 0.29  ptS 0.28  fLog 0.40  pdΔ -0.2148  pkR 5.00  clip 0.12  kl +0.004 align[spf 17.9 e2 0.54 z0 0.38 n=50]
upd 5580  steps 11429888  sps 1214  opp frzn  loss +0.046  pg +0.0299  v 0.034  ev +0.98  adv_std 0.260  tR -1.00  ent[s/d/p/e] 0.99/1.22/0.09/0.36  emits 1.90  spf 20.1  z0 0.39  garr 88.1  tG 603  e2 0.51  nF 26.7  pS 0.29  ptS 0.28  fLog 0.38  pdΔ -0.2099  pkR 4.25  clip 0.12  kl +0.002 align[spf 18.0 e2 0.54 z0 0.38 n=50]
upd 5581  steps 11431936  sps 1214  opp rand  loss +0.011  pg +0.0008  v 0.023  ev +0.99  adv_std 0.207  tR +0.43  ent[s/d/p/e] 0.89/1.21/0.09/0.31  emits 2.33  spf 17.3  z0 0.35  garr 82.8  tG 574  e2 0.54  nF 31.5  pS 0.30  ptS 0.29  fLog 0.37  pdΔ -0.2015  pkR 4.56  clip 0.07  kl +0.001 align[spf 18.0 e2 0.54 z0 0.38 n=50]
upd 5582  steps 11433984  sps 1214  opp rand  loss +0.006  pg -0.0016  v 0.018  ev +0.99  adv_std 0.192  tR +0.60  ent[s/d/p/e] 1.01/1.24/0.09/0.28  emits 2.62  spf 16.6  z0 0.34  garr 71.3  tG 507  e2 0.57  nF 33.7  pS 0.30  ptS 0.29  fLog 0.38  pdΔ -0.1963  pkR 5.43  clip 0.14  kl +0.006 align[spf 18.0 e2 0.54 z0 0.38 n=50]
upd 5583  steps 11436032  sps 1214  opp rand  loss -0.007  pg -0.0152  v 0.020  ev +0.99  adv_std 0.199  tR +0.33  ent[s/d/p/e] 1.14/1.34/0.09/0.22  emits 3.23  spf 15.5  z0 0.31  garr 66.0  tG 492  e2 0.61  nF 41.1  pS 0.33  ptS 0.31  fLog 0.38  pdΔ -0.1725  pkR 6.35  clip 0.23  kl +0.012 align[spf 18.0 e2 0.54 z0 0.38 n=50]
upd 5584  steps 11438080  sps 1214  opp rand  loss -0.016  pg -0.0218  v 0.014  ev +0.99  adv_std 0.163  tR +0.33  ent[s/d/p/e] 1.25/1.44/0.09/0.17  emits 3.43  spf 16.1  z0 0.34  garr 69.0  tG 533  e2 0.60  nF 47.8  pS 0.34  ptS 0.33  fLog 0.38  pdΔ -0.1555  pkR 6.37  clip 0.19  kl +0.009 align[spf 18.0 e2 0.54 z0 0.38 n=50]
upd 5585  steps 11440128  sps 1215  opp rand  loss +0.026  pg +0.0124  v 0.030  ev +0.98  adv_std 0.243  tR +0.00  ent[s/d/p/e] 1.29/1.44/0.08/0.18  emits 3.70  spf 15.0  z0 0.29  garr 67.0  tG 545  e2 0.65  nF 50.8  pS 0.36  ptS 0.35  fLog 0.37  pdΔ -0.1383  pkR 7.14  clip 0.20  kl +0.010 align[spf 18.0 e2 0.54 z0 0.38 n=50]
upd 5586  steps 11442176  sps 1215  opp strn  loss -0.000  pg -0.0112  v 0.025  ev +0.98  adv_std 0.228  tR -0.33  ent[s/d/p/e] 1.39/1.60/0.08/0.20  emits 3.33  spf 16.3  z0 0.33  garr 70.4  tG 581  e2 0.60  nF 49.3  pS 0.35  ptS 0.34  fLog 0.38  pdΔ -0.1468  pkR 7.64  clip 0.18  kl +0.007 align[spf 17.9 e2 0.54 z0 0.38 n=50]
upd 5587  steps 11444224  sps 1215  opp strn  loss +0.011  pg +0.0010  v 0.024  ev +0.98  adv_std 0.214  tR +0.33  ent[s/d/p/e] 1.39/1.62/0.09/0.21  emits 3.28  spf 17.3  z0 0.33  garr 76.6  tG 622  e2 0.61  nF 47.9  pS 0.37  ptS 0.36  fLog 0.37  pdΔ -0.1274  pkR 7.21  clip 0.13  kl +0.006 align[spf 17.9 e2 0.54 z0 0.38 n=50]
upd 5588  steps 11446272  sps 1215  opp strn  loss -0.015  pg -0.0246  v 0.024  ev +0.98  adv_std 0.223  tR +0.75  ent[s/d/p/e] 1.38/1.61/0.09/0.20  emits 3.28  spf 16.3  z0 0.35  garr 76.4  tG 604  e2 0.57  nF 46.2  pS 0.36  ptS 0.35  fLog 0.37  pdΔ -0.1441  pkR 6.68  clip 0.06  kl +0.003 align[spf 17.8 e2 0.54 z0 0.38 n=50]
upd 5589  steps 11448320  sps 1215  opp strn  loss +0.025  pg +0.0090  v 0.036  ev +0.97  adv_std 0.270  tR -0.50  ent[s/d/p/e] 1.31/1.53/0.09/0.17  emits 3.23  spf 15.7  z0 0.39  garr 81.3  tG 606  e2 0.54  nF 44.8  pS 0.33  ptS 0.32  fLog 0.36  pdΔ -0.1688  pkR 7.17  clip 0.09  kl +0.003 align[spf 17.8 e2 0.54 z0 0.38 n=50]
upd 5590  steps 11450368  sps 1215  opp strn  loss +0.013  pg +0.0036  v 0.021  ev +0.98  adv_std 0.209  tR +0.60  ent[s/d/p/e] 1.38/1.57/0.08/0.18  emits 2.74  spf 14.5  z0 0.45  garr 93.8  tG 641  e2 0.45  nF 40.8  pS 0.32  ptS 0.31  fLog 0.36  pdΔ -0.1841  pkR 6.86  clip 0.07  kl +0.003 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5591  steps 11452416  sps 1216  opp rand  loss +0.034  pg +0.0212  v 0.029  ev +0.98  adv_std 0.237  tR -0.33  ent[s/d/p/e] 1.46/1.57/0.09/0.23  emits 2.43  spf 16.6  z0 0.46  garr 107.0  tG 728  e2 0.45  nF 36.0  pS 0.31  ptS 0.30  fLog 0.37  pdΔ -0.1863  pkR 6.29  clip 0.07  kl +0.003 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5592  steps 11454464  sps 1216  opp rand  loss -0.027  pg -0.0373  v 0.023  ev +0.99  adv_std 0.216  tR +0.00  ent[s/d/p/e] 1.46/1.56/0.09/0.27  emits 2.54  spf 17.9  z0 0.37  garr 103.5  tG 793  e2 0.54  nF 35.7  pS 0.34  ptS 0.33  fLog 0.38  pdΔ -0.1591  pkR 6.28  clip 0.10  kl -0.002 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5593  steps 11456512  sps 1216  opp rand  loss +0.020  pg +0.0115  v 0.021  ev +0.99  adv_std 0.206  tR +1.00  ent[s/d/p/e] 1.41/1.62/0.09/0.25  emits 3.01  spf 17.9  z0 0.31  garr 102.7  tG 829  e2 0.60  nF 39.4  pS 0.37  ptS 0.36  fLog 0.38  pdΔ -0.1309  pkR 6.37  clip 0.11  kl +0.006 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5594  steps 11458560  sps 1216  opp rand  loss +0.008  pg -0.0007  v 0.020  ev +0.99  adv_std 0.198  tR +0.00  ent[s/d/p/e] 1.36/1.55/0.10/0.21  emits 3.32  spf 15.9  z0 0.31  garr 90.9  tG 782  e2 0.62  nF 43.8  pS 0.37  ptS 0.36  fLog 0.37  pdΔ -0.1296  pkR 6.63  clip 0.06  kl +0.002 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5595  steps 11460608  sps 1216  opp rand  loss +0.023  pg +0.0157  v 0.019  ev +0.99  adv_std 0.190  tR +0.33  ent[s/d/p/e] 1.36/1.55/0.10/0.22  emits 3.27  spf 18.3  z0 0.33  garr 92.2  tG 800  e2 0.61  nF 42.0  pS 0.37  ptS 0.36  fLog 0.39  pdΔ -0.1324  pkR 6.37  clip 0.12  kl +0.003 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5596  steps 11462656  sps 1216  opp strn  loss -0.022  pg -0.0298  v 0.019  ev +0.99  adv_std 0.206  tR +0.50  ent[s/d/p/e] 1.52/1.77/0.10/0.21  emits 3.20  spf 17.1  z0 0.32  garr 91.8  tG 780  e2 0.60  nF 44.1  pS 0.39  ptS 0.37  fLog 0.38  pdΔ -0.1128  pkR 6.63  clip 0.19  kl +0.005 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5597  steps 11464704  sps 1217  opp rand  loss +0.019  pg +0.0077  v 0.026  ev +0.98  adv_std 0.230  tR +0.38  ent[s/d/p/e] 1.58/1.72/0.09/0.23  emits 2.68  spf 18.9  z0 0.38  garr 88.9  tG 748  e2 0.52  nF 36.7  pS 0.37  ptS 0.36  fLog 0.39  pdΔ -0.1335  pkR 5.90  clip 0.10  kl +0.003 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5598  steps 11466752  sps 1217  opp strn  loss -0.043  pg -0.0539  v 0.025  ev +0.98  adv_std 0.225  tR -0.33  ent[s/d/p/e] 1.53/1.65/0.09/0.24  emits 2.47  spf 19.0  z0 0.43  garr 83.5  tG 633  e2 0.49  nF 34.4  pS 0.35  ptS 0.33  fLog 0.40  pdΔ -0.1543  pkR 4.92  clip 0.10  kl +0.004 align[spf 17.7 e2 0.54 z0 0.38 n=50]
[eval_vs_v20] u5599 tag=train_u5599  bin0=0.0%  spf=21.54  garr=105.56  flip=18.57%  z0=58.6%  e8=0.0%  e2+=2.8%  WLD=0/5/0
upd 5599  steps 11468800  sps 1217  opp frzn  loss -0.032  pg -0.0405  v 0.021  ev +0.98  adv_std 0.206  tR -1.00  ent[s/d/p/e] 1.54/1.69/0.09/0.24  emits 2.55  spf 17.9  z0 0.41  garr 88.3  tG 670  e2 0.51  nF 35.2  pS 0.36  ptS 0.35  fLog 0.39  pdΔ -0.1407  pkR 5.21  clip 0.12  kl +0.004 align[spf 17.7 e2 0.54 z0 0.38 n=50] WRr 0.84 WRf 0.66 v20[spf 21.5 flip 18.6% e2+ 2.8%]
[ckpt] saved ./ckpt_multi_action_v23_route_a/ckpt_005599.pkl opp=frzn
upd 5600  steps 11470848  sps 1198  opp rand  loss +0.016  pg +0.0012  v 0.033  ev +0.98  adv_std 0.257  tR +0.50  ent[s/d/p/e] 1.55/1.67/0.09/0.23  emits 2.72  spf 16.6  z0 0.38  garr 93.2  tG 736  e2 0.54  nF 36.3  pS 0.38  ptS 0.37  fLog 0.37  pdΔ -0.1213  pkR 5.41  clip 0.23  kl +0.014 align[spf 17.7 e2 0.54 z0 0.38 n=50]
upd 5601  steps 11472896  sps 1198  opp frzn  loss +0.029  pg +0.0192  v 0.024  ev +0.98  adv_std 0.218  tR +1.00  ent[s/d/p/e] 1.42/1.58/0.10/0.24  emits 2.72  spf 16.6  z0 0.38  garr 84.6  tG 668  e2 0.55  nF 38.1  pS 0.36  ptS 0.35  fLog 0.37  pdΔ -0.1363  pkR 6.26  clip 0.10  kl +0.006 align[spf 17.6 e2 0.54 z0 0.38 n=50]
upd 5602  steps 11474944  sps 1198  opp frzn  loss -0.017  pg -0.0263  v 0.021  ev +0.98  adv_std 0.206  tR -0.33  ent[s/d/p/e] 1.42/1.55/0.09/0.23  emits 2.45  spf 15.9  z0 0.45  garr 92.1  tG 708  e2 0.47  nF 36.8  pS 0.35  ptS 0.33  fLog 0.37  pdΔ -0.1537  pkR 6.13  clip 0.17  kl +0.009 align[spf 17.6 e2 0.54 z0 0.38 n=50]
upd 5603  steps 11476992  sps 1198  opp strn  loss -0.019  pg -0.0288  v 0.023  ev +0.98  adv_std 0.216  tR +0.33  ent[s/d/p/e] 1.55/1.60/0.09/0.23  emits 2.37  spf 17.3  z0 0.46  garr 110.2  tG 827  e2 0.46  nF 34.8  pS 0.35  ptS 0.34  fLog 0.38  pdΔ -0.1477  pkR 6.00  clip 0.12  kl +0.000 align[spf 17.6 e2 0.54 z0 0.38 n=50]
upd 5604  steps 11479040  sps 1199  opp rand  loss +0.039  pg +0.0239  v 0.035  ev +0.97  adv_std 0.268  tR +0.00  ent[s/d/p/e] 1.48/1.59/0.09/0.27  emits 2.29  spf 20.3  z0 0.42  garr 98.7  tG 740  e2 0.47  nF 31.0  pS 0.33  ptS 0.32  fLog 0.40  pdΔ -0.1698  pkR 5.00  clip 0.18  kl +0.008 align[spf 17.6 e2 0.54 z0 0.38 n=50]
upd 5605  steps 11481088  sps 1199  opp frzn  loss -0.020  pg -0.0270  v 0.017  ev +0.99  adv_std 0.184  tR -0.20  ent[s/d/p/e] 1.41/1.57/0.10/0.27  emits 2.54  spf 17.5  z0 0.37  garr 83.1  tG 675  e2 0.53  nF 35.5  pS 0.35  ptS 0.34  fLog 0.38  pdΔ -0.1538  pkR 4.68  clip 0.09  kl +0.006 align[spf 17.6 e2 0.54 z0 0.38 n=50]
upd 5606  steps 11483136  sps 1199  opp frzn  loss -0.000  pg -0.0104  v 0.024  ev +0.98  adv_std 0.218  tR +1.00  ent[s/d/p/e] 1.40/1.55/0.09/0.25  emits 2.55  spf 17.1  z0 0.39  garr 91.0  tG 717  e2 0.50  nF 36.3  pS 0.34  ptS 0.33  fLog 0.38  pdΔ -0.1626  pkR 5.29  clip 0.11  kl +0.005 align[spf 17.6 e2 0.54 z0 0.38 n=50]
upd 5607  steps 11485184  sps 1199  opp frzn  loss +0.012  pg +0.0016  v 0.024  ev +0.98  adv_std 0.221  tR +0.00  ent[s/d/p/e] 1.44/1.55/0.09/0.26  emits 2.36  spf 16.7  z0 0.42  garr 100.6  tG 767  e2 0.48  nF 36.5  pS 0.33  ptS 0.32  fLog 0.37  pdΔ -0.1714  pkR 5.79  clip 0.17  kl +0.004 align[spf 17.5 e2 0.54 z0 0.38 n=50]
upd 5608  steps 11487232  sps 1199  opp rand  loss -0.016  pg -0.0235  v 0.019  ev +0.99  adv_std 0.198  tR -1.00  ent[s/d/p/e] 1.51/1.61/0.09/0.26  emits 2.27  spf 19.1  z0 0.42  garr 114.1  tG 870  e2 0.49  nF 34.5  pS 0.34  ptS 0.33  fLog 0.39  pdΔ -0.1589  pkR 5.61  clip 0.13  kl +0.004 align[spf 17.5 e2 0.54 z0 0.38 n=50]
upd 5609  steps 11489280  sps 1199  opp frzn  loss +0.014  pg +0.0027  v 0.026  ev +0.98  adv_std 0.227  tR +0.00  ent[s/d/p/e] 1.48/1.56/0.09/0.27  emits 2.31  spf 19.9  z0 0.41  garr 112.5  tG 857  e2 0.49  nF 33.7  pS 0.35  ptS 0.33  fLog 0.40  pdΔ -0.1548  pkR 5.86  clip 0.17  kl +0.004 align[spf 17.5 e2 0.53 z0 0.38 n=50]
upd 5610  steps 11491328  sps 1200  opp rand  loss +0.008  pg -0.0024  v 0.025  ev +0.98  adv_std 0.226  tR +0.00  ent[s/d/p/e] 1.42/1.50/0.09/0.30  emits 2.22  spf 19.8  z0 0.40  garr 111.5  tG 851  e2 0.49  nF 30.2  pS 0.33  ptS 0.33  fLog 0.40  pdΔ -0.1682  pkR 6.58  clip 0.06  kl -0.000 align[spf 17.5 e2 0.53 z0 0.38 n=50]
upd 5611  steps 11493376  sps 1200  opp rand  loss +0.012  pg +0.0043  v 0.019  ev +0.99  adv_std 0.192  tR +0.50  ent[s/d/p/e] 1.33/1.52/0.10/0.28  emits 2.64  spf 21.1  z0 0.33  garr 101.0  tG 771  e2 0.58  nF 33.8  pS 0.35  ptS 0.34  fLog 0.41  pdΔ -0.1511  pkR 4.85  clip 0.08  kl +0.001 align[spf 17.5 e2 0.53 z0 0.38 n=50]
upd 5612  steps 11495424  sps 1200  opp strn  loss +0.026  pg +0.0133  v 0.030  ev +0.98  adv_std 0.239  tR +0.20  ent[s/d/p/e] 1.35/1.46/0.10/0.27  emits 2.58  spf 19.2  z0 0.35  garr 96.1  tG 749  e2 0.55  nF 36.1  pS 0.35  ptS 0.34  fLog 0.40  pdΔ -0.1510  pkR 4.37  clip 0.09  kl +0.003 align[spf 17.6 e2 0.53 z0 0.38 n=50]
upd 5613  steps 11497472  sps 1200  opp rand  loss +0.016  pg +0.0052  v 0.026  ev +0.98  adv_std 0.221  tR +0.00  ent[s/d/p/e] 1.35/1.52/0.10/0.31  emits 1.93  spf 22.3  z0 0.44  garr 82.9  tG 632  e2 0.44  nF 26.9  pS 0.31  ptS 0.31  fLog 0.43  pdΔ -0.1874  pkR 5.68  clip 0.10  kl +0.004 align[spf 17.6 e2 0.53 z0 0.38 n=50]
upd 5614  steps 11499520  sps 1200  opp rand  loss -0.017  pg -0.0273  v 0.024  ev +0.98  adv_std 0.221  tR +0.00  ent[s/d/p/e] 1.29/1.46/0.11/0.33  emits 2.19  spf 24.5  z0 0.38  garr 80.6  tG 647  e2 0.52  nF 25.6  pS 0.33  ptS 0.32  fLog 0.44  pdΔ -0.1667  pkR 4.35  clip 0.06  kl +0.001 align[spf 17.6 e2 0.53 z0 0.38 n=50]
upd 5615  steps 11501568  sps 1200  opp rand  loss +0.018  pg +0.0074  v 0.024  ev +0.98  adv_std 0.221  tR -0.33  ent[s/d/p/e] 1.36/1.51/0.11/0.27  emits 2.88  spf 19.5  z0 0.33  garr 77.8  tG 656  e2 0.61  nF 34.1  pS 0.38  ptS 0.37  fLog 0.41  pdΔ -0.1202  pkR 3.98  clip 0.12  kl +0.002 align[spf 17.6 e2 0.53 z0 0.38 n=50]
upd 5616  steps 11503616  sps 1201  opp frzn  loss +0.043  pg +0.0287  v 0.033  ev +0.98  adv_std 0.259  tR +0.33  ent[s/d/p/e] 1.43/1.58/0.11/0.21  emits 3.25  spf 17.6  z0 0.32  garr 84.1  tG 690  e2 0.61  nF 44.0  pS 0.40  ptS 0.39  fLog 0.39  pdΔ -0.1005  pkR 4.01  clip 0.12  kl +0.001 align[spf 17.6 e2 0.53 z0 0.38 n=50]
